pitch,yaw,roll
116.27326899786536,37.98309326171875,6.36488044088427
111.43425775577978,43.279266357421875,5.007362600390618
111.43425775577978,43.279266357421875,5.007362600390618
116.7654287761356,40.05983352661133,10.090243829590833
112.84821027029982,35.821571350097656,6.903283185012125
112.84821027029982,35.821571350097656,6.903283185012125
108.84594207932435,33.85017395019531,6.024887150905806
108.21729988020962,31.776466369628906,6.879895202296542
108.21729988020962,31.776466369628906,6.879895202296542
106.96249954132296,29.09769058227539,6.377692042695514
106.67836805019668,26.816024780273438,6.733837381473938
106.67836805019668,26.816024780273438,6.733837381473938
104.90727021285319,26.12619400024414,6.646742158517257
103.24074476739665,25.57291030883789,6.518021291286709
102.40063867955367,23.147964477539062,6.883813148638882
102.40063867955367,23.147964477539062,6.883813148638882
101.60118017762117,22.524871826171875,6.45648702047714
101.60118017762117,22.524871826171875,6.45648702047714
103.25868972868876,21.56513214111328,5.474131930103382
101.49073350448512,19.645404815673828,4.916507807056036
101.49073350448512,19.645404815673828,4.916507807056036
99.25620543152696,19.097881317138672,5.164007235236025
98.31780941976736,16.348724365234375,4.821165820072513
98.31780941976736,16.348724365234375,4.821165820072513
94.74849812124666,10.567817687988281,3.8394512880292426
92.82279287839779,9.778079986572266,3.2237167230588764
90.85653662188726,6.975975036621094,1.6928947205007696
90.85653662188726,6.975975036621094,1.6928947205007696
88.73268910815386,3.578777313232422,0.8446902210439516
88.73268910815386,3.578777313232422,0.8446902210439516
88.26313115623988,1.4585113525390625,0.45396872607154304
87.48775365617392,-0.22502899169921875,0.08024969893968978
87.48775365617392,-0.22502899169921875,0.08024969893968978
87.07090914695887,-1.0733413696289062,0.08474611590656923
87.63469334767099,-1.7136383056640625,0.011780415538734941
87.63469334767099,-1.7136383056640625,0.011780415538734941
87.78494056439337,-2.108173370361328,0.2627813244952262
87.81696405364806,-1.6188621520996094,0.13193980618163936
87.81696405364806,-1.6188621520996094,0.13193980618163936
88.8259952671464,-0.6512832641601562,0.4751100257779047
89.82683908869775,0.10084152221679688,0.9439290798373985
89.82683908869775,0.10084152221679688,0.9439290798373985
89.90919971664194,-0.6808280944824219,1.2162546183658158
89.98827068399099,-0.5179023742675781,1.1356249467024724
89.98827068399099,-0.5179023742675781,1.1356249467024724
90.50663867022423,-0.39093017578125,1.2499812266564712
90.25226999710955,-0.9719467163085938,1.3523903223905755
90.25226999710955,-0.9719467163085938,1.3523903223905755
90.15915324158742,-1.190643310546875,1.255363171975788
89.88735069657338,-1.1720657348632812,1.1064023275257484
89.53320068109389,-1.0848426818847656,0.9580062631934294
89.53320068109389,-1.0848426818847656,0.9580062631934294
88.88665353543429,-1.4928627014160156,0.764080373460162
88.88665353543429,-1.4928627014160156,0.764080373460162
89.20741384345581,-1.2227630615234375,0.43818803790909716
89.28500065849126,-0.9970283508300781,0.42635272575292393
89.28500065849126,-0.9970283508300781,0.42635272575292393
90.00324630796777,-0.9778022766113281,0.9390832390241791
